1.8502475023269653,2.4796760082244873,0.06916292011737823
1.8494893312454224,2.478048086166382,0.0680275708436966
1.8492499589920044,2.4769952297210693,0.06692560017108917
1.8498393297195435,2.4778687953948975,0.06726844608783722
1.8500148057937622,2.4770543575286865,0.06588752567768097
1.8516398668289185,2.4785706996917725,0.0656014233827591
1.8510609865188599,2.478698492050171,0.0666256695985794
1.8480645418167114,2.476815938949585,0.06841237843036652
1.8466836214065552,2.475980520248413,0.0692806988954544
1.8483182191848755,2.477302312850952,0.06871183216571808
1.8476849794387817,2.4764955043792725,0.06852586567401886
1.8474246263504028,2.476086378097534,0.06834419071674347
1.8465262651443481,2.475456953048706,0.06879003345966339
1.8471003770828247,2.47623610496521,0.06902368366718292
1.8456774950027466,2.4753434658050537,0.0698757916688919
1.8455144166946411,2.475543737411499,0.07038934528827667
1.8448973894119263,2.47455096244812,0.06992347538471222
1.844854474067688,2.474485158920288,0.06989438831806183
1.8443909883499146,2.4744937419891357,0.07058484852313995
1.8457518815994263,2.4753806591033936,0.06981761753559113
1.8441029787063599,2.473853826522827,0.07012422382831573
1.8459664583206177,2.475351095199585,0.0694633275270462
1.8457099199295044,2.475297689437866,0.06976325809955597
1.8452311754226685,2.474205732345581,0.0689588338136673
1.8447390794754028,2.4732911586761475,0.06841714680194855
1.8453503847122192,2.473536252975464,0.0678597241640091
1.8437224626541138,2.472182035446167,0.06837423145771027
1.845847249031067,2.472691297531128,0.0659685879945755
1.8436604738235474,2.4707839488983154,0.06653650104999542
1.8441048860549927,2.4703986644744873,0.06535585224628448
1.8433228731155396,2.4697091579437256,0.06554801762104034
1.8427459001541138,2.4690310955047607,0.06545789539813995
1.8442813158035278,2.4702823162078857,0.06493623554706573
1.8452397584915161,2.4711759090423584,0.06476648151874542
1.8451224565505981,2.471277952194214,0.06507928669452667
1.8448125123977661,2.4708468914031982,0.06493861973285675
1.8441954851150513,2.4705960750579834,0.0654950886964798
1.8458281755447388,2.47149920463562,0.0643521100282669
1.8452149629592896,2.4726998805999756,0.06690509617328644
1.8473988771438599,2.4735219478607178,0.06484325230121613
1.8459492921829224,2.473029851913452,0.06628568470478058
1.8474599123001099,2.4726645946502686,0.06357057392597198
1.8473960161209106,2.4731814861297607,0.06437833607196808
1.8479043245315552,2.473810911178589,0.06450136005878448
1.8465806245803833,2.4722163677215576,0.06424005329608917
1.847641110420227,2.4725425243377686,0.06313808262348175
1.84888756275177,2.4716250896453857,0.060048654675483704
1.8481532335281372,2.4711415767669678,0.06045730412006378
1.8466788530349731,2.4703309535980225,0.06149633228778839
1.8486167192459106,2.4717814922332764,0.06066043674945831
1.847652554512024,2.47041392326355,0.06018646061420441
1.8467236757278442,2.470614194869995,0.061820581555366516
1.8461886644363403,2.4701268672943115,0.061931684613227844
1.8451424837112427,2.4696385860443115,0.06278903782367706
1.8428679704666138,2.468810796737671,0.06497485935688019
1.8411732912063599,2.46612811088562,0.06375415623188019
1.8394194841384888,2.463958501815796,0.0633297711610794
1.8406630754470825,2.4660260677337646,0.06436164677143097
1.8385058641433716,2.4627444744110107,0.06299026310443878
1.8376179933547974,2.4620521068573,0.06333501636981964
1.8402901887893677,2.4643285274505615,0.0625654011964798
1.839518666267395,2.4639670848846436,0.06319434940814972
1.839284062385559,2.4637258052825928,0.06320531666278839
1.8390790224075317,2.463574171066284,0.06329686939716339
1.8396750688552856,2.463230848312378,0.061950281262397766
1.8400593996047974,2.462937116622925,0.06098325550556183
1.840241551399231,2.4630630016326904,0.060889795422554016
1.8399945497512817,2.462898015975952,0.0610242635011673
1.839767575263977,2.462895154953003,0.061353281140327454
1.8395682573318481,2.462862730026245,0.06159885227680206
1.8393689393997192,2.462829351425171,0.061844900250434875
1.8391696214675903,2.462796926498413,0.06209094822406769
1.8377381563186646,2.4622886180877686,0.06348522007465363
1.8378897905349731,2.4613492488861084,0.06196792423725128
1.8377028703689575,2.4605472087860107,0.061135366559028625
1.8370391130447388,2.4599597454071045,0.061297014355659485
1.8365060091018677,2.459322690963745,0.06119878590106964
1.8390837907791138,2.4618194103240967,0.06086786091327667
1.839168667793274,2.4619481563568115,0.060923174023628235
1.8384743928909302,2.4603641033172607,0.059753015637397766
1.8377028703689575,2.4600274562835693,0.06041915714740753
1.8374425172805786,2.458885908126831,0.059224680066108704
1.8377972841262817,2.4586827754974365,0.05842502415180206
1.8390218019485474,2.4603097438812256,0.058878496289253235
1.8397332429885864,2.459869146347046,0.05722816288471222
1.8413830995559692,2.4603374004364014,0.055460527539253235
1.842103123664856,2.460644483566284,0.05483062565326691
1.8411465883255005,2.4598748683929443,0.05516822636127472
1.841812252998352,2.459477186203003,0.05364568531513214
1.8444730043411255,2.4596126079559326,0.049939706921577454
1.844645619392395,2.4605634212493896,0.05099828541278839
1.8459044694900513,2.4604651927948,0.04902036488056183
1.847981572151184,2.460543394088745,0.046088770031929016
1.8486891984939575,2.460752248764038,0.04534204304218292
1.8494826555252075,2.4609782695770264,0.044492319226264954
1.8468533754348755,2.462080717086792,0.04986102879047394
1.844960331916809,2.4615561962127686,0.051906660199165344
1.84748375415802,2.46199107170105,0.048813894391059875
1.848857045173645,2.4622695446014404,0.04718978703022003
1.850225567817688,2.4625556468963623,0.045580461621284485
1.851441502571106,2.463853597640991,0.04559190571308136
1.8523293733596802,2.4650866985321045,0.04599340260028839
1.8506022691726685,2.465967893600464,0.049737051129341125
1.847927212715149,2.464832067489624,0.052083566784858704
1.84742271900177,2.4641759395599365,0.05191667377948761
1.88550865650177,2.4562156200408936,-0.014791890978813171
1.8860799074172974,2.4572789669036865,-0.01416151225566864
1.888844609260559,2.4604451656341553,-0.01384107768535614
1.888814091682434,2.4615094661712646,-0.012327596545219421
1.8867465257644653,2.4597575664520264,-0.011719629168510437
1.8855000734329224,2.458820104598999,-0.011188432574272156
1.8844538927078247,2.4576871395111084,-0.011219903826713562
1.8833552598953247,2.45660662651062,-0.011103555560112
1.8831979036331177,2.4591004848480225,-0.007431909441947937
1.878785252571106,2.4588429927825928,-0.0013312548398971558
1.8754292726516724,2.459062337875366,0.003882959485054016
1.8750077486038208,2.4601848125457764,0.0060473233461380005
1.8733311891555786,2.4595859050750732,0.0076761990785598755
1.8707677125930786,2.45701003074646,0.007873132824897766
1.8727236986160278,2.4599015712738037,0.008998468518257141
1.8725568056106567,2.4589555263519287,0.007938459515571594
1.871817708015442,2.457505941390991,0.0070200711488723755
1.872696042060852,2.458200216293335,0.006693437695503235
1.8712197542190552,2.4574077129364014,0.007759645581245422
1.8730307817459106,2.458150625228882,0.006134584546089172
1.8729954957962036,2.456817388534546,0.00434739887714386
1.8736335039138794,2.4593846797943115,0.006954744458198547
1.8733750581741333,2.4565589427948,0.003435686230659485
1.874059796333313,2.457141637802124,0.003237798810005188
1.8745471239089966,2.4574201107025146,0.0029083043336868286
1.8735076189041138,2.456608533859253,0.0033088475465774536
1.8753997087478638,2.4583213329315186,0.0029030591249465942
1.8723374605178833,2.4557816982269287,0.0038815289735794067
1.872700810432434,2.4548089504241943,0.002009466290473938
1.87043297290802,2.455425977706909,0.00617845356464386
1.8703776597976685,2.4551198482513428,0.005836561322212219
1.8713351488113403,2.4559848308563232,0.005630090832710266
1.8667956590652466,2.451059103012085,0.005477502942085266
1.872487187385559,2.4567506313323975,0.004998758435249329
1.8715640306472778,2.4541327953338623,0.0027399808168411255
1.8764516115188599,2.456486463546753,-0.0011667460203170776
1.8708420991897583,2.4529407024383545,0.0021520406007766724
1.8762799501419067,2.4553449153900146,-0.0024890154600143433
1.8772574663162231,2.4561755657196045,-0.002774164080619812
1.876012921333313,2.4564969539642334,-0.0005091875791549683
1.875473141670227,2.455482244491577,-0.0011195391416549683
1.8727580308914185,2.451282262802124,-0.0029405802488327026
1.8738452196121216,2.4552981853485107,0.0010081082582473755
1.8757230043411255,2.4557254314422607,-0.0011495798826217651
1.877167820930481,2.4565932750701904,-0.0020670145750045776
1.8779059648513794,2.456923246383667,-0.0026921480894088745
1.8788853883743286,2.4577481746673584,-0.002987787127494812
1.8798505067825317,2.458479642868042,-0.0033897608518600464
1.8780347108840942,2.457127332687378,-0.002599164843559265
1.8769522905349731,2.456324338912964,-0.00212232768535614
1.8758717775344849,2.455528974533081,-0.0016378611326217651
1.8747912645339966,2.454732656478882,-0.0011553019285202026
1.875198483467102,2.4551007747650146,-0.0012435168027877808
1.8705077171325684,2.4552419185638428,-0.0018911287188529968
1.856119155883789,2.4549155235290527,-0.004009678959846497
1.8350372314453125,2.454622745513916,-0.009246662259101868
1.7781975269317627,2.433216094970703,5.210191011428833e-05
1.7288259267807007,2.417689323425293,0.004302419722080231
1.6806367635726929,2.4042489528656006,0.015172615647315979
1.6425542831420898,2.380512237548828,0.00968606024980545
1.6042104959487915,2.359022855758667,0.024780280888080597
1.6090232133865356,2.3554461002349854,0.01886145770549774
1.6536717414855957,2.371704578399658,-0.004216104745864868
1.6943110227584839,2.392207145690918,-0.007855929434299469
1.7256526947021484,2.409285545349121,-0.001326039433479309
2.0902090072631836,2.898308277130127,0.164564311504364
2.092121124267578,2.885420322418213,0.16131848096847534
2.141747236251831,2.960658550262451,0.20528362691402435
2.149287223815918,2.9864869117736816,0.2423871010541916
2.1836471557617188,3.040436267852783,0.27857863903045654
2.203798770904541,3.0712502002716064,0.303066223859787
2.202056884765625,3.065890073776245,0.3090064525604248
2.1891987323760986,3.0541605949401855,0.3216870427131653
2.1715047359466553,3.0328075885772705,0.3274569511413574
2.1468124389648438,3.0046651363372803,0.3334578573703766
2.1234536170959473,2.9675471782684326,0.32462120056152344
2.0951626300811768,2.9351305961608887,0.3291214108467102
1.9978904724121094,2.9114983081817627,0.4464561343193054
1.987857699394226,2.8974695205688477,0.44928279519081116
1.9930555820465088,2.896822929382324,0.44827574491500854
1.9964337348937988,2.889756441116333,0.4406609833240509
1.9829498529434204,2.940103054046631,0.5360133051872253
1.9746942520141602,2.969419002532959,0.5938242673873901
1.9712692499160767,3.0074782371520996,0.6558194756507874
1.9677542448043823,3.042363405227661,0.7129355072975159
1.9628220796585083,3.0698633193969727,0.7615562081336975
1.9572358131408691,3.0960190296173096,0.8092154860496521
1.952900767326355,3.1242849826812744,0.8582344055175781
1.9416882991790771,3.1532509326934814,0.918880045413971
1.9215513467788696,3.1858227252960205,0.9984033107757568
1.895398497581482,3.2060375213623047,1.0706943273544312
1.8585282564163208,3.228667974472046,1.1631027460098267
1.8421655893325806,3.2522597312927246,1.2279529571533203
1.8233815431594849,3.271070957183838,1.2905501127243042
1.8044846057891846,3.290916919708252,1.3552511930465698
1.7884876728057861,3.3085498809814453,1.4132301807403564
1.7752434015274048,3.3259034156799316,1.4674232006072998
1.7675913572311401,3.343745231628418,1.5147677659988403
1.7642207145690918,3.363598585128784,1.559296727180481
1.7664520740509033,3.388232707977295,1.6028730869293213
1.7673259973526,3.412273645401001,1.6482080221176147
1.7681368589401245,3.43038010597229,1.6859567165374756
1.7652583122253418,3.440253973007202,1.7181298732757568
1.7525721788406372,3.437191963195801,1.7470893859863281
1.7259669303894043,3.4242401123046875,1.7829402685165405
1.6960524320602417,3.412896156311035,1.8259265422821045
1.6639137268066406,3.400235414505005,1.8703442811965942
1.6212577819824219,3.382249593734741,1.9243613481521606
1.5872234106063843,3.364936113357544,1.9696452617645264
1.548203468322754,3.3374183177948,2.0104751586914062
1.5043461322784424,3.2999281883239746,2.0458176136016846
1.460016131401062,3.2615771293640137,2.0802557468414307
1.4149127006530762,3.225051164627075,2.116164445877075
1.3765878677368164,3.194401979446411,2.1465818881988525
1.3388818502426147,3.169414520263672,2.1792895793914795
1.2990034818649292,3.147696018218994,2.2147581577301025
1.2544211149215698,3.1250722408294678,2.2510735988616943
1.1869642734527588,3.1209559440612793,2.3440358638763428
1.1400271654129028,3.117002010345459,2.4070661067962646
1.1425026655197144,3.1199123859405518,2.4071226119995117
1.1493333578109741,3.127594232559204,2.407257556915283
1.1557658910751343,3.1348154544830322,2.407205581665039
1.16011381149292,3.141092538833618,2.4087719917297363
1.1596931219100952,3.1415579319000244,2.409169912338257
1.1638562679290771,3.146139144897461,2.4084033966064453
1.1691011190414429,3.153045415878296,2.4091310501098633
1.177474856376648,3.1618921756744385,2.4078316688537598
1.1846930980682373,3.1699395179748535,2.406994104385376
1.188555121421814,3.1761457920074463,2.408400774002075
1.1921554803848267,3.1805827617645264,2.407625913619995
1.1958776712417603,3.185549020767212,2.4072811603546143
1.199469804763794,3.190469264984131,2.4069406986236572
1.2029331922531128,3.1953468322753906,2.406611680984497
1.2055432796478271,3.200026512145996,2.407137870788574
1.2076960802078247,3.2041099071502686,2.4074015617370605
1.2098690271377563,3.2083218097686768,2.407698154449463
1.2105919122695923,3.2110791206359863,2.407998561859131
1.2112538814544678,3.2137179374694824,2.40811824798584
1.2115737199783325,3.216080904006958,2.408255100250244
1.208646535873413,3.214813709259033,2.408029556274414
1.1993739604949951,3.2073256969451904,2.4084105491638184
1.200697422027588,3.1989657878875732,2.391988515853882
1.2004358768463135,3.1913485527038574,2.3788135051727295
1.2126773595809937,3.186490058898926,2.351057529449463
1.2214698791503906,3.180907964706421,2.3272640705108643
1.2305828332901,3.1749134063720703,2.3023476600646973
1.23783540725708,3.1678121089935303,2.2785446643829346
1.24006986618042,3.159574270248413,2.26043701171875
1.2450337409973145,3.1506998538970947,2.2373838424682617
1.246155858039856,3.1389565467834473,2.215920925140381
1.2475841045379639,3.128861427307129,2.1962170600891113
1.2460801601409912,3.118434190750122,2.1802804470062256
1.2423707246780396,3.108428955078125,2.1680915355682373
1.2358241081237793,3.0987987518310547,2.1605114936828613
1.228750228881836,3.088731527328491,2.1530473232269287
1.2216663360595703,3.077796697616577,2.144345998764038
1.2147600650787354,3.067030429840088,2.1355741024017334
1.2078121900558472,3.0563435554504395,2.126922845840454
1.197182059288025,3.049140691757202,2.1284241676330566
1.193135142326355,3.04870867729187,2.129595994949341
1.187839150428772,3.0460548400878906,2.1294913291931152
1.180358648300171,3.038769483566284,2.1261684894561768
1.1710858345031738,3.034883499145508,2.1301259994506836
1.1647356748580933,3.0332353115081787,2.1328659057617188
1.158777117729187,3.0296261310577393,2.1323065757751465
1.1504946947097778,3.020772933959961,2.1278953552246094
1.1422398090362549,3.0127503871917725,2.12457275390625
1.1370437145233154,2.9966070652008057,2.105562210083008
1.1287559270858765,2.977954387664795,2.0876004695892334
1.1215287446975708,2.961761951446533,2.071474313735962
1.119170904159546,2.9503211975097656,2.0547711849212646
1.1196882724761963,2.94020414352417,2.0356833934783936
1.1230782270431519,2.9292566776275635,2.011246919631958
1.1299493312835693,2.91621994972229,1.978835940361023
1.1341552734375,2.9057443141937256,1.9538657665252686
1.1390386819839478,2.9005703926086426,1.93522310256958
1.1480165719985962,2.899751663208008,1.9166048765182495
1.1577930450439453,2.8942208290100098,1.8903309106826782
1.1650773286819458,2.880335807800293,1.8561904430389404
1.1690657138824463,2.8725013732910156,1.835220217704773
1.1786197423934937,2.8767690658569336,1.822799801826477
1.1950567960739136,2.887159585952759,1.8087457418441772
1.2006468772888184,2.8875811100006104,1.7968089580535889
1.2075631618499756,2.8901278972625732,1.7858450412750244
1.2312685251235962,2.893665313720703,1.7516562938690186
1.261328935623169,2.90909481048584,1.7245415449142456
1.2923630475997925,2.936814546585083,1.7129234075546265
1.3322045803070068,2.9750194549560547,1.7028326988220215
1.375393033027649,3.017237901687622,1.6933250427246094
1.4201736450195312,3.0599749088287354,1.6821447610855103
1.4621047973632812,3.090306043624878,1.6579512357711792
1.5003993511199951,3.1183557510375977,1.6358534097671509
1.5549890995025635,3.1748485565185547,1.6290643215179443
1.6347286701202393,3.2578842639923096,1.6219863891601562
1.683813452720642,3.3137824535369873,1.622235655784607
1.6963802576065063,3.336276054382324,1.629743218421936
1.708491563796997,3.354055881500244,1.6313031911849976
1.7167882919311523,3.3661580085754395,1.6305079460144043
1.7243739366531372,3.3764185905456543,1.6280992031097412
1.727070927619934,3.3859407901763916,1.6317110061645508
1.7270656824111938,3.3914403915405273,1.633623719215393
1.7228398323059082,3.399660587310791,1.6453545093536377
1.715990662574768,3.4078598022460938,1.6607956886291504
1.7117100954055786,3.412182092666626,1.6670283079147339
1.7071826457977295,3.4098947048187256,1.6644184589385986
1.6985121965408325,3.4024996757507324,1.6607359647750854
1.6906296014785767,3.4067089557647705,1.6718300580978394
1.685605764389038,3.4205031394958496,1.6918940544128418
1.6268976926803589,3.404606819152832,1.749493956565857
1.610381841659546,3.398017168045044,1.7581391334533691
1.6021127700805664,3.388179302215576,1.750189185142517
1.5872284173965454,3.36702561378479,1.7362687587738037
1.5765882730484009,3.3584606647491455,1.7336138486862183
1.5687252283096313,3.3531742095947266,1.7316217422485352
1.5571231842041016,3.3403403759002686,1.7247776985168457
1.5514501333236694,3.328996181488037,1.7112430334091187
1.55296790599823,3.326239585876465,1.6987788677215576
1.5553100109100342,3.3230128288269043,1.6840243339538574
1.5627787113189697,3.324024200439453,1.6670050621032715
1.5650767087936401,3.3254759311676025,1.6574617624282837
1.567906141281128,3.3270962238311768,1.646652340888977
1.6703557968139648,3.4101812839508057,1.6017740964889526
1.6864268779754639,3.4266748428344727,1.590887427330017
1.7157838344573975,3.4549033641815186,1.5763376951217651
1.7151132822036743,3.440521478652954,1.5492867231369019
1.7717537879943848,3.4574716091156006,1.4870166778564453
1.7944241762161255,3.4766154289245605,1.4837623834609985
1.8379558324813843,3.4695446491241455,1.4212114810943604
1.8448846340179443,3.4402763843536377,1.3903416395187378
1.8621346950531006,3.4266090393066406,1.3761478662490845
1.8899016380310059,3.4142212867736816,1.3601624965667725
1.9577522277832031,3.384476900100708,1.2747657299041748
2.001478910446167,3.350083112716675,1.2322627305984497
2.038987159729004,3.3005189895629883,1.1919115781784058
2.065598726272583,3.2127647399902344,1.1276830434799194
2.110825300216675,3.1092143058776855,1.0249719619750977
2.1335926055908203,3.022639036178589,0.9857334494590759
2.114598512649536,2.9133172035217285,0.9793459177017212
2.0897388458251953,2.8359947204589844,1.0243908166885376
2.1424617767333984,2.818488359451294,1.0328325033187866
2.1470627784729004,2.738875389099121,1.0166044235229492
2.171203374862671,2.631328582763672,0.920706033706665
2.264063596725464,2.612316131591797,0.8452246189117432
2.384766101837158,2.6144096851348877,0.7503109574317932
2.4100589752197266,2.5282232761383057,0.631446361541748
2.4069719314575195,2.6006946563720703,0.7147039175033569
2.3586690425872803,2.6820197105407715,0.8399735689163208
2.2035083770751953,2.678115129470825,1.009375810623169
1.8077267408370972,2.2905805110931396,1.0355944633483887
1.4371594190597534,1.8970156908035278,1.0370302200317383
1.089224934577942,1.6678497791290283,1.232090711593628
0.9492244124412537,1.574596643447876,1.310327410697937
0.8751227259635925,1.5523431301116943,1.390007734298706
0.6898532509803772,1.3814467191696167,1.4272453784942627
0.5807159543037415,1.2934656143188477,1.4673231840133667
0.5161757469177246,1.2394887208938599,1.488888144493103
0.4894269108772278,1.2167885303497314,1.4981120824813843
0.44291213154792786,1.1951971054077148,1.5375725030899048
0.302911639213562,1.034221887588501,1.5213533639907837
0.2168862223625183,0.9481966495513916,1.5293089151382446
0.15951386094093323,0.873340368270874,1.5105232000350952
0.11156158149242401,0.8186666369438171,1.505588173866272
0.022257458418607712,0.7193854451179504,1.4994436502456665
-0.09235022217035294,0.6381452679634094,1.555050253868103
-0.22594505548477173,0.530393123626709,1.556725263595581
-0.3198527991771698,0.5415079593658447,1.5600306987762451
-0.5990452170372009,0.4089496433734894,1.5197573900222778
-0.646294891834259,0.531132161617279,1.422601342201233
-0.8132019639015198,0.5356308221817017,1.379380702972412
-0.92036372423172,0.510852575302124,1.3248108625411987
-0.9894839525222778,0.46368303894996643,1.2862939834594727
-0.9206719994544983,0.494437038898468,1.2080035209655762
-0.8553795218467712,0.5150485038757324,1.1370033025741577
-0.8147920966148376,0.5404134392738342,1.108927845954895
-0.6932486891746521,0.5938408374786377,1.0013000965118408
-0.6609402894973755,0.5814609527587891,0.9336799383163452
-0.6444873809814453,0.5571238994598389,0.8729745745658875
-0.6287283301353455,0.5565716624259949,0.8462894558906555
-0.6558422446250916,0.4424011707305908,0.7258203625679016
-0.6643162369728088,0.4310317933559418,0.7200383543968201
-0.6882519721984863,0.388893723487854,0.6945722103118896
-0.6635092496871948,0.36634165048599243,0.6249463558197021
-0.6477006673812866,0.3516826033592224,0.5792771577835083
-0.6653187870979309,0.2917329967021942,0.5199682712554932
-0.6610093712806702,0.24910703301429749,0.45233142375946045
-0.6667476296424866,0.2457173764705658,0.4533405900001526
-0.6795796751976013,0.18890640139579773,0.3908565938472748
-0.6929430961608887,0.1597619354724884,0.3671276569366455
-0.6619502305984497,0.12424986809492111,0.26969629526138306
-0.6502481698989868,0.1073717549443245,0.22632348537445068
-0.6562541723251343,0.08726280927658081,0.20459720492362976
-0.6211851835250854,0.07953402400016785,0.14018794894218445
-0.5661026835441589,0.1263713389635086,0.12232980132102966
-0.4899034798145294,0.12138456106185913,0.0029218047857284546
-0.43418577313423157,0.15887001156806946,-0.026889555156230927
-0.3158751428127289,0.2649955451488495,-0.052519820630550385
-0.18783487379550934,0.3357433080673218,-0.14019300043582916
-0.09683813154697418,0.41762346029281616,-0.15759190917015076
-0.03204694762825966,0.45416244864463806,-0.19882266223430634
0.14889119565486908,0.5514188408851624,-0.326265424489975
0.2775688171386719,0.6560051441192627,-0.38138705492019653
0.3616890609264374,0.7029032111167908,-0.44612711668014526
0.5332847237586975,0.8371212482452393,-0.5035820007324219
0.706904947757721,0.9120528697967529,-0.6542830467224121
0.8248525261878967,0.9669926166534424,-0.7510943412780762
1.0013893842697144,1.046341061592102,-0.9374305009841919
1.2928210496902466,1.2032214403152466,-1.1377203464508057
1.5254672765731812,1.2661466598510742,-1.1328558921813965
1.8433470726013184,1.3022773265838623,-1.2047839164733887
2.052351474761963,1.3785189390182495,-1.2682141065597534
1.9623931646347046,1.119835376739502,-1.504364252090454
1.7074092626571655,0.8375056982040405,-1.5560468435287476
1.3539835214614868,0.6436495780944824,-1.3681334257125854
1.2357594966888428,0.5551559925079346,-1.4033595323562622
1.271785855293274,0.45152732729911804,-1.701319694519043
1.1608937978744507,0.36827290058135986,-1.7600934505462646
0.9350449442863464,0.12223843485116959,-1.8674533367156982
0.8791096210479736,0.11300875246524811,-1.881587028503418
0.5981840491294861,-0.10315895080566406,-1.8442145586013794
0.5303215980529785,-0.13686491549015045,-1.8566473722457886
0.6851363778114319,-0.02821580320596695,-1.9669318199157715
0.7623689770698547,0.055243149399757385,-1.9525669813156128
0.794596254825592,0.05597846582531929,-1.9457037448883057
0.8174732327461243,0.03744306415319443,-1.9336035251617432
0.8263264894485474,-0.007344700396060944,-1.9434446096420288
1.2624932527542114,0.6443191170692444,-1.6386610269546509
1.4921220541000366,1.0521987676620483,-1.3805114030838013
1.6416865587234497,1.1302261352539062,-1.4612312316894531
1.8298113346099854,1.2860804796218872,-1.4930953979492188
1.9487273693084717,1.3916398286819458,-1.496165156364441
2.0154612064361572,1.4588369131088257,-1.4796504974365234
2.095690965652466,1.5330790281295776,-1.4772021770477295
2.234503984451294,1.6738195419311523,-1.472374677658081
2.364290237426758,1.8544292449951172,-1.4021620750427246
2.4750916957855225,2.0402469635009766,-1.298654317855835
2.5296993255615234,2.2137537002563477,-1.1313925981521606
2.5482044219970703,2.3059823513031006,-1.025546669960022
2.5550026893615723,2.392026901245117,-0.9138463735580444
2.580928325653076,2.481842517852783,-0.8279629945755005
2.6150076389312744,2.569413900375366,-0.7598855495452881
2.6364095211029053,2.643709182739258,-0.6934859752655029
2.6270203590393066,2.676004648208618,-0.6406800150871277
2.6190168857574463,2.680835485458374,-0.6273295879364014
2.5809319019317627,2.693812131881714,-0.5574018955230713
2.5541272163391113,2.723398208618164,-0.4792524576187134
2.5321383476257324,2.7650768756866455,-0.38906484842300415
2.519026756286621,2.808218002319336,-0.30693519115448
2.4991204738616943,2.852271556854248,-0.21067240834236145
2.4482262134552,2.8858916759490967,-0.08072789013385773
